Date,Open,High,Low,Close,Adj Close,Volume
2008-08-13,19.379999,19.700001,19.200001,19.400000,10.829389,11730200
2008-08-14,19.700001,19.700001,18.920000,19.139999,10.684246,20660300
2008-08-15,null,null,null,null,null,null
2008-08-18,19.200001,19.260000,18.860001,18.920000,10.561441,8004370
2008-08-19,19.080000,19.080000,18.120001,18.299999,10.215346,19806256
2008-08-20,18.299999,18.580000,18.120001,18.520000,10.338153,18138839
2008-08-21,18.180000,18.280001,17.879999,17.900000,9.992061,21311005
2008-08-22,null,null,null,null,null,null
2008-08-25,18.360001,18.540001,18.139999,18.459999,10.304660,17012848
2008-08-26,18.420000,18.500000,18.120001,18.240000,10.181854,8466435
2008-08-27,17.959999,18.340000,17.959999,18.320000,10.226511,13972617
2008-08-28,18.520000,18.520000,18.100000,18.100000,10.103704,13428381
2008-08-29,17.980000,18.000000,17.379999,17.500000,9.768772,82667301
2008-09-01,17.400000,17.500000,17.299999,17.379999,9.701790,20823208
2008-09-02,17.480000,17.700001,17.400000,17.559999,9.802268,15943648
2008-09-03,17.340000,17.719999,17.340000,17.500000,9.768772,21766300
2008-09-04,17.760000,17.760000,17.080000,17.120001,9.556649,26643004
2008-09-05,17.000000,17.200001,16.799999,17.020000,9.500832,17107215
2008-09-08,17.700001,18.100000,17.420000,18.100000,10.103704,32240354
2008-09-09,17.520000,18.000000,17.520000,17.760000,9.913914,19466601
2008-09-10,17.520000,18.100000,17.520000,17.799999,9.936239,21341597
2008-09-11,17.200001,17.379999,16.920000,16.920000,9.683284,20082745
2008-09-12,16.600000,16.920000,16.340000,16.400000,9.385690,40455188
2008-09-16,16.384001,16.384001,14.420000,14.800000,8.470012,57328144
2008-09-17,15.160000,15.160000,14.400000,14.540000,8.321215,32412604
2008-09-18,14.850000,14.850000,12.900000,14.260000,8.160970,43010916
2008-09-19,14.280000,14.840000,14.220000,14.780000,8.458564,55603826
2008-09-22,15.080000,15.200000,14.500000,15.200000,8.698929,36394097
2008-09-23,15.400000,15.400000,14.380000,14.380000,8.229647,24480459
2008-09-24,14.300000,15.000000,14.300000,14.560000,8.332660,24367992
2008-09-25,14.500000,14.820000,14.420000,14.640000,8.378445,24512836
2008-09-26,14.660000,14.780000,14.240000,14.300000,8.183864,32868520
2008-09-29,14.460000,14.500000,13.800000,13.800000,7.897713,22380047
2008-09-30,13.320000,14.000000,12.500000,13.600000,7.783253,31771582
2008-10-02,13.760000,13.860000,13.120000,13.500000,7.726025,33367719
2008-10-03,12.960000,13.620000,12.960000,13.020000,7.451322,25022975
2008-10-06,12.680000,13.020000,12.600000,12.600000,7.210955,29110813
2008-10-08,12.803000,12.803000,11.480000,11.480000,6.569983,30207608
2008-10-09,11.420000,11.980000,11.100000,11.900000,6.810347,17733117
2008-10-10,11.900000,11.900000,10.700000,11.000000,6.295278,34674200
2008-10-13,10.860000,12.300000,10.580000,12.300000,7.039267,34556800
2008-10-14,12.160000,13.040000,12.160000,12.820000,7.336861,47257328
2008-10-15,12.800000,13.000000,12.240000,12.380000,7.085049,19534755
2008-10-16,12.380000,12.380000,11.040000,11.700000,6.695888,21448684
2008-10-17,11.300000,11.680000,10.780000,11.000000,6.295278,31418339
2008-10-20,10.400000,11.580000,10.400000,11.300000,6.466969,28243804
2008-10-21,11.780000,11.800000,11.060000,11.300000,6.466969,18562711
2008-10-22,11.300000,11.640000,10.560000,10.560000,6.043468,21790766
2008-10-23,10.200000,11.040000,10.140000,10.300000,5.894670,22371751
2008-10-24,10.100000,10.320000,9.430000,9.430000,5.396770,22078501
2008-10-27,9.540000,9.600000,7.900000,8.110000,4.641338,30038219
2008-10-28,8.134000,8.990000,7.540000,8.990000,5.144960,37563920
2008-10-29,8.650000,9.980000,8.650000,9.220000,5.276588,33039720
2008-10-30,9.220000,9.400000,8.710000,9.100000,5.207912,63006891
2008-10-31,8.750000,8.900000,8.360000,8.580000,4.910317,35511573
2008-11-03,8.780000,8.930000,8.270000,8.370000,4.790135,38374598
2008-11-04,8.480000,8.500000,8.000000,8.280000,4.738627,36936778
2008-11-05,8.580000,10.260000,8.500000,9.700000,5.551291,67314438
2008-11-06,9.700000,9.700000,8.800000,8.800000,5.036224,28026572
2008-11-07,8.400000,9.310000,8.400000,9.310000,5.328094,27526560
2008-11-10,9.600000,9.780000,9.100000,9.580000,5.482615,26234678
2008-11-11,9.100000,9.500000,8.760000,8.770000,5.019054,20330444
2008-11-12,8.700000,8.970000,8.440000,8.650000,4.950378,23337194
2008-11-13,8.594000,8.594000,8.030000,8.180000,4.681398,21525020
2008-11-14,8.400000,8.780000,8.400000,8.530000,4.881702,16853519
2008-11-17,8.600000,8.680000,8.300000,8.400000,4.807303,16290143
2008-11-18,8.300000,8.360000,7.810000,7.880000,4.509708,36606576
2008-11-19,8.170000,8.170000,7.650000,7.840000,4.486817,31293544
2008-11-20,7.915000,7.915000,7.440000,7.690000,4.400973,36357608
2008-11-21,7.330000,8.400000,7.330000,8.290000,4.744351,32888366
2008-11-24,8.290000,8.290000,7.710000,7.710000,4.412418,23954432
2008-11-25,8.100000,8.170000,8.010000,8.090000,4.629892,23880707
2008-11-26,8.000000,8.220000,7.950000,8.060000,4.612723,30481945
2008-11-27,8.300000,8.340000,8.090000,8.120000,4.647060,27043663
2008-11-28,8.180000,8.920000,8.150000,8.920000,5.104900,26839500
2008-12-01,8.660000,8.870000,8.510000,8.800000,5.036224,12203767
2008-12-02,8.200000,8.360000,8.100000,8.250000,4.721459,20113695
2008-12-03,8.460000,8.630000,8.420000,8.480000,4.853086,18118398
2008-12-04,8.770000,8.770000,8.280000,8.340000,4.772965,15585819
2008-12-05,8.700000,8.980000,8.610000,8.700000,4.978994,26825837
2008-12-08,9.100000,9.700000,9.040000,9.700000,5.551291,33934385
2008-12-09,9.800000,9.920000,9.510000,9.800000,5.608521,25156844
2008-12-10,9.840000,9.900000,9.420000,9.830000,5.625690,24638308
2008-12-11,9.770000,9.880000,9.600000,9.690000,5.545568,15400635
2008-12-12,9.390000,9.620000,9.060000,9.100000,5.207912,28323723
2008-12-15,9.185000,9.185000,8.510000,8.670000,4.961824,47775080
2008-12-16,8.580000,8.630000,8.400000,8.510000,4.870257,26161772
2008-12-17,8.680000,8.710000,8.540000,8.660000,4.956102,31501670
2008-12-18,8.700000,9.000000,8.690000,9.000000,5.150683,35612081
2008-12-19,8.950000,9.260000,8.800000,8.860000,5.070560,39969887
2008-12-22,9.000000,9.080000,8.660000,8.680000,4.967547,27550791
2008-12-23,8.590000,8.890000,8.510000,8.830000,5.053393,17065117
2008-12-24,8.650000,8.800000,8.620000,8.710000,4.984716,5629033
2008-12-29,8.740000,8.800000,8.600000,8.780000,5.024776,7112173
2008-12-30,8.900000,8.920000,8.590000,8.590000,4.916040,12962857
2008-12-31,8.750000,8.780000,8.610000,8.780000,5.024776,9654485
2009-01-02,8.880000,9.060000,8.800000,9.060000,5.185021,23834757
2009-01-05,9.310000,9.310000,8.900000,9.130000,5.225081,22179520
2009-01-06,9.240000,9.240000,8.980000,9.110000,5.213635,19234726
2009-01-07,9.250000,9.250000,8.730000,8.750000,5.007608,28762417
2009-01-08,8.830000,8.880000,8.520000,8.820000,5.047668,27165560
2009-01-09,8.730000,9.020000,8.730000,8.900000,5.093452,16128159
2009-01-12,8.940000,9.080000,8.790000,8.810000,5.041945,23854944
2009-01-13,9.000000,9.010000,8.800000,8.820000,5.047668,15387572
2009-01-14,8.820000,8.900000,8.600000,8.700000,4.978994,15604369
2009-01-15,8.400000,8.850000,8.320000,8.840000,5.059115,42396520
2009-01-16,8.880000,9.030000,8.550000,8.550000,4.893149,73706346
2009-01-19,8.650000,8.690000,8.350000,8.540000,4.887426,56128004
2009-01-20,8.400000,8.420000,8.110000,8.110000,4.641338,66342708
2009-01-21,8.370000,8.370000,7.680000,7.800000,4.463926,96421968
2009-01-22,7.880000,8.110000,7.800000,8.060000,4.612723,42784725
2009-01-23,8.050000,8.050000,7.700000,7.840000,4.486817,46009716
2009-01-29,7.824000,8.470000,7.824000,8.180000,4.681398,47629000
2009-01-30,8.070000,8.230000,8.030000,8.030000,4.595554,40904365
2009-02-02,8.030000,8.120000,7.760000,7.820000,4.475371,54096218
2009-02-03,7.810000,7.990000,7.800000,7.890000,4.515431,41043252
2009-02-04,8.000000,8.090000,7.950000,8.060000,4.612723,32865285
2009-02-05,8.060000,8.160000,7.990000,8.050000,4.606999,32649852
2009-02-06,8.280000,8.280000,8.130000,8.160000,4.669953,17575469
2009-02-09,8.230000,8.300000,8.100000,8.180000,4.681398,31721479
2009-02-10,8.110000,8.560000,8.100000,8.350000,4.778690,21777433
2009-02-11,8.150000,8.220000,8.100000,8.170000,4.675676,24541932
2009-02-12,8.040000,8.160000,7.980000,7.990000,4.572660,33277495
2009-02-13,8.040000,8.070000,7.960000,8.030000,4.595554,36108403
2009-02-16,8.030000,8.040000,7.920000,8.000000,4.578385,19544507
2009-02-17,7.920000,7.940000,7.800000,7.910000,4.526878,25478035
2009-02-18,7.790000,7.980000,7.790000,7.880000,4.509708,24433044
2009-02-19,7.850000,7.950000,7.820000,7.920000,4.532601,18087400
2009-02-20,7.730000,7.880000,7.730000,7.860000,4.498264,24140146
2009-02-23,7.850000,8.160000,7.850000,8.090000,4.629892,19357185
2009-02-24,7.780000,8.000000,7.760000,7.880000,4.509708,26709027
2009-02-25,7.960000,8.030000,7.850000,7.970000,4.561216,18054332
2009-02-26,8.000000,8.020000,7.840000,7.960000,4.555494,19651561
2009-02-27,8.030000,8.030000,7.820000,7.820000,4.475371,18630856
2009-03-02,7.610000,7.780000,7.570000,7.600000,4.349464,39481025
2009-03-03,7.320000,7.480000,7.120000,7.170000,4.103377,29749854
2009-03-04,6.880000,7.180000,6.880000,7.150000,4.091932,34079332
2009-03-05,7.200000,7.200000,6.880000,6.950000,3.977472,34004926
2009-03-06,6.750000,6.850000,6.600000,6.600000,3.777167,47042188
2009-03-09,6.550000,6.670000,6.300000,6.300000,3.605478,33232493
2009-03-10,6.300000,6.540000,6.300000,6.450000,3.691323,20168055
2009-03-11,6.850000,6.850000,6.580000,6.600000,3.777167,27358573
2009-03-12,6.650000,6.750000,6.600000,6.710000,3.840120,15207256
2009-03-13,7.050000,7.050000,6.770000,6.990000,4.000363,28999586
2009-03-16,7.030000,7.410000,6.940000,7.280000,4.166330,34518381
2009-03-17,7.180000,7.320000,7.030000,7.040000,4.028978,24828200
2009-03-18,7.180000,7.280000,7.130000,7.210000,4.126269,15251713
2009-03-19,7.320000,7.480000,7.220000,7.410000,4.240729,23225220
2009-03-20,7.600000,7.600000,7.240000,7.470000,4.275066,24485733
2009-03-23,7.560000,7.820000,7.500000,7.760000,4.441033,30832783
2009-03-24,7.880000,8.370000,7.850000,8.270000,4.732905,49942066
2009-03-25,8.000000,8.130000,7.900000,8.080000,4.624168,56275516
2009-03-26,8.160000,8.290000,8.040000,8.180000,4.681398,36350607
2009-03-27,8.590000,8.590000,8.190000,8.420000,4.818750,38558038
2009-03-30,8.230000,8.280000,7.850000,8.160000,4.669953,25383334
2009-03-31,8.450000,8.450000,7.900000,7.930000,4.538323,36386232
2009-04-01,7.914000,8.770000,7.914000,8.700000,4.978994,85532128
2009-04-02,9.000000,9.020000,8.730000,8.980000,5.139237,44902058
2009-04-03,9.020000,9.360000,8.980000,9.330000,5.339541,80593952
2009-04-06,9.160000,9.680000,8.930000,9.310000,5.328094,58996056
2009-04-07,9.290000,9.430000,8.940000,9.250000,5.293758,33207841
2009-04-08,9.000000,9.200000,9.000000,9.090000,5.202189,21161327
2009-04-09,9.500000,9.600000,9.360000,9.500000,5.436831,54419543
2009-04-14,10.000000,10.820000,9.900000,10.600000,6.066359,82396893
2009-04-15,10.680000,10.800000,10.500000,10.780000,6.169373,64640103
2009-04-16,10.900000,10.940000,10.380000,10.620000,6.077805,47159551
2009-04-17,10.700000,10.700000,10.300000,10.500000,6.009131,53579670
2009-04-20,10.800000,11.260000,10.480000,10.800000,6.180820,45619968
2009-04-21,10.800000,10.800000,10.200000,10.600000,6.066359,29089576
2009-04-22,10.700000,10.960000,10.560000,10.600000,6.066359,29283813
2009-04-23,10.900000,11.340000,10.800000,11.000000,6.295278,47537894
2009-04-24,10.800000,11.000000,10.720000,11.000000,6.295278,13245487
2009-04-27,10.800000,10.800000,10.460000,10.660000,6.100697,14809642
2009-04-28,10.780000,10.800000,10.200000,10.360000,5.929008,19379293
2009-04-29,10.660000,10.720000,10.420000,10.640000,6.089252,14616029
2009-04-30,10.980000,11.080000,10.840000,11.060000,6.329618,25195034
2009-05-04,11.380000,11.440000,11.100000,11.400000,6.524198,34698252
2009-05-05,11.560000,11.700000,11.220000,11.340000,6.489861,32466427
2009-05-06,11.100000,11.660000,11.100000,11.660000,6.672996,37965228
2009-05-07,11.320000,12.220000,11.320000,11.740000,6.718779,40849488
2009-05-08,11.900000,12.180000,11.620000,11.900000,6.810347,33234276
2009-05-11,12.000000,12.040000,11.640000,11.800000,6.753118,33573964
2009-05-12,11.400000,11.600000,11.120000,11.200000,6.409739,46491407
2009-05-13,11.000000,11.480000,11.000000,11.260000,6.444077,32161842
2009-05-14,11.000000,11.220000,10.960000,11.000000,6.295278,17885615
2009-05-15,11.000000,11.200000,10.960000,11.000000,6.295278,43665021
2009-05-18,10.900000,11.140000,10.840000,11.080000,6.341062,30997935
2009-05-19,10.538000,11.540000,10.538000,11.180000,6.398293,44379072
2009-05-20,11.300000,11.480000,10.980000,11.080000,6.341062,38883776
2009-05-21,10.960000,11.040000,10.940000,11.000000,6.295278,27943802
2009-05-22,10.980000,11.000000,10.800000,10.960000,6.272389,13385755
2009-05-25,11.000000,11.300000,10.840000,11.000000,6.295278,26954576
2009-05-26,10.960000,11.000000,10.900000,11.000000,6.295278,11662750
2009-05-27,11.300000,11.600000,11.040000,11.140000,6.375401,84612318
2009-05-29,11.420000,12.480000,11.300000,12.340000,7.062159,86056705
2009-06-01,12.900000,13.500000,12.860000,13.240000,7.577227,54667079
2009-06-02,13.120000,14.020000,13.120000,13.220000,7.565781,49711320
2009-06-03,13.880000,14.220000,13.740000,13.960000,7.989282,43231657
2009-06-04,13.300000,14.380000,13.300000,14.280000,8.172418,28208729
2009-06-05,14.420000,14.460000,13.800000,14.160000,8.103742,20869291
2009-06-08,14.020000,14.140000,13.440000,13.560000,7.760363,22107817
2009-06-09,13.400000,13.620000,13.000000,13.020000,7.451322,34892559
2009-06-10,13.400000,14.220000,13.200000,13.900000,7.954944,27507216
2009-06-11,13.500000,13.800000,13.320000,13.680000,7.829039,17755908
2009-06-12,13.700000,13.900000,13.400000,13.720000,7.851929,13594248
2009-06-15,13.520000,13.760000,13.300000,13.320000,7.623010,7453828
2009-06-16,13.200000,13.300000,13.000000,13.060000,7.474212,16965609
2009-06-17,12.900000,13.220000,12.900000,13.080000,7.485661,16817946
2009-06-18,12.980000,13.200000,12.880000,13.040000,7.462766,16432055
2009-06-19,13.520000,13.520000,13.060000,13.240000,7.577227,30641086
2009-06-22,13.220000,13.460000,12.860000,12.980000,7.428429,40961980
2009-06-23,12.400000,12.560000,12.280000,12.320000,7.050712,26246945
2009-06-24,12.300000,12.800000,12.280000,12.740000,7.291076,11890510
2009-06-25,12.800000,12.900000,12.400000,12.720000,7.279633,27658653
2009-06-26,12.860000,13.280000,12.660000,13.200000,7.554335,21840174
2009-06-29,13.340000,13.480000,13.140000,13.260000,7.588673,20595165
2009-06-30,13.800000,13.960000,13.500000,13.580000,7.771808,35913965
2009-07-02,13.980000,14.260000,13.700000,13.900000,7.954944,50520902
2009-07-03,13.840000,14.520000,13.620000,14.240000,8.149526,36616316
2009-07-06,14.240000,15.040000,14.000000,14.480000,8.286875,31528164
2009-07-07,14.300000,14.660000,14.280000,14.360000,8.218200,18129548
2009-07-08,14.020000,14.140000,13.600000,13.900000,7.954944,26467544
2009-07-09,14.280000,14.280000,13.660000,13.800000,7.897713,16385622
2009-07-10,13.800000,13.900000,13.620000,13.880000,7.943498,7586660
2009-07-13,13.680000,13.880000,13.500000,13.560000,7.760363,12991636
2009-07-14,13.980000,14.200000,13.900000,14.160000,8.103742,16522931
2009-07-15,14.280000,14.300000,13.880000,14.280000,8.172418,22902054
2009-07-16,14.700000,14.760000,13.880000,13.960000,7.989282,18477649
2009-07-17,14.100000,14.780000,13.860000,14.640000,8.378445,36203744
2009-07-20,14.880000,15.100000,14.760000,15.060000,8.618811,28888672
2009-07-21,15.200000,15.200000,14.860000,15.200000,8.698929,13631166
2009-07-22,15.080000,15.500000,15.080000,15.160000,8.676039,19572320
2009-07-23,15.400000,15.560000,15.160000,15.540000,8.893510,17613686
2009-07-24,15.800000,16.240000,15.700000,16.180000,9.259784,32553575
2009-07-27,16.000000,16.200001,15.800000,15.960000,9.133878,18259337
2009-07-28,16.100000,16.200001,15.640000,16.020000,9.168217,22279984
2009-07-29,16.219999,16.219999,15.660000,15.800000,9.042309,13497093
2009-07-30,15.700000,16.559999,15.700000,16.500000,9.442919,20100010
2009-07-31,16.500000,16.719999,16.200001,16.520000,9.454363,18641308
