Date,Open,High,Low,Close,Adj Close,Volume
2008-07-28,79.333710,79.691071,78.333107,78.761932,43.965343,3865060
2008-07-29,77.403969,77.618385,75.974533,77.118088,43.047745,6266106
2008-07-30,null,null,null,null,null,null
2008-07-31,78.690460,79.476654,77.832802,78.761932,43.965343,7194304
2008-08-01,null,null,null,null,null,null
2008-08-04,78.618996,78.976349,77.403969,78.190163,43.646175,6951411
2008-08-05,null,null,null,null,null,null
2008-08-06,null,null,null,null,null,null
2008-08-07,78.904877,79.333710,77.761330,77.761330,43.406807,13839162
2008-08-08,78.618996,79.262238,77.332497,78.261635,43.686077,9489475
2008-08-11,null,null,null,null,null,null
2008-08-12,78.547523,80.763145,78.047218,78.547523,43.845650,11970453
2008-08-13,null,null,null,null,null,null
2008-08-14,null,null,null,null,null,null
2008-08-15,78.261635,78.404579,76.403366,77.332497,43.167419,7581030
2008-08-18,76.617783,77.832802,75.116875,76.188950,42.529087,7899545
2008-08-19,74.902458,75.402763,71.972115,72.901245,40.693874,11068401
2008-08-20,74.116264,74.688042,72.758301,74.330681,41.491791,7295235
2008-08-21,73.115662,73.473022,71.900642,72.258003,40.334812,13556754
2008-08-22,null,null,null,null,null,null
2008-08-25,74.330681,75.045403,73.615967,74.902458,41.810970,9218586
2008-08-26,75.045403,76.760727,74.688042,76.117477,42.489193,7138432
2008-08-27,76.546310,78.976349,76.546310,77.904274,43.486595,11710430
2008-08-28,78.618996,79.262238,77.546913,77.975746,43.526501,13107373
2008-08-29,80.977562,81.978165,79.405182,80.191376,44.763264,10519660
2008-09-01,79.476654,79.834015,78.618996,79.476654,44.364304,4679008
2008-09-02,80.477257,80.620201,78.690460,80.334312,44.843056,9935474
2008-09-03,80.763145,80.763145,79.976959,80.191376,44.763264,9127345
2008-09-04,80.834618,82.049637,79.691071,79.691071,44.483986,11561823
2008-09-05,77.475441,77.475441,73.401550,75.116875,41.930649,18771184
2008-09-08,71.975685,79.190765,71.975685,77.618385,43.327007,10721923
2008-09-09,77.689857,78.047218,76.760727,77.046616,43.007847,7768809
2008-09-10,75.903061,76.117477,73.615967,74.187737,41.412003,11055393
2008-09-11,74.259209,74.259209,70.614151,71.257393,39.776264,20392119
2008-09-12,72.615356,73.187134,71.328865,72.329475,40.374714,10261793
2008-09-16,72.543892,72.543892,66.397316,70.828568,39.536892,19504391
2008-09-17,72.186531,73.187134,65.325233,67.933960,37.921116,13819569
2008-09-18,66.468788,68.612938,61.465759,65.861275,36.764122,20221980
2008-09-19,64.291039,70.721359,64.291039,70.721359,39.477043,18123112
2008-09-22,71.471809,71.972115,67.898224,71.972115,40.175236,11150440
2008-09-23,70.935776,71.436073,67.004822,67.898224,37.901154,14522847
2008-09-24,67.183502,69.077507,66.504517,67.183502,37.502205,11391728
2008-09-25,67.183502,67.933960,66.933350,67.791016,37.841320,5096125
2008-09-26,69.113243,69.148979,67.183502,67.183502,37.502205,10460558
2008-09-29,66.826141,67.326447,61.465759,62.180477,34.969738,14377816
2008-09-30,62.180477,62.180477,56.963036,61.644436,34.668278,13898875
2008-10-02,61.823116,62.109005,60.107792,62.109005,34.929546,15530680
2008-10-03,60.822510,61.072662,59.035717,60.179264,33.844276,10180231
2008-10-06,57.534809,58.178055,56.105373,56.141109,31.573257,8535689
2008-10-08,56.889420,56.889420,51.423969,51.817062,29.141441,14989467
2008-10-09,52.460308,52.674725,50.673515,52.496044,29.523300,14210114
2008-10-10,52.496044,52.496044,45.741959,48.243473,27.131691,13316701
2008-10-13,48.279209,55.390656,47.886112,55.319183,31.111008,15008890
2008-10-14,57.213184,59.250134,54.318577,58.249527,32.759014,19567158
2008-10-15,58.213791,58.213791,55.569332,56.462730,31.754126,12493606
2008-10-16,56.462730,56.462730,48.457890,53.603859,30.146326,12718443
2008-10-17,53.925484,55.140503,51.102345,51.102345,28.739498,13136422
2008-10-20,52.353104,55.748013,51.102345,54.675938,30.749256,8811084
2008-10-21,52.353104,55.748013,52.353104,54.961823,30.910030,8043573
2008-10-22,53.603859,55.748013,50.744987,53.317970,29.985542,11283276
2008-10-23,53.200035,55.247711,50.030270,52.138687,29.322329,8478328
2008-10-24,52.102951,52.102951,48.314945,49.315552,27.734627,9835476
2008-10-27,49.887325,50.959400,42.740143,42.883087,24.117058,16815758
2008-10-28,43.669277,50.030270,43.419125,50.030270,28.136566,11008881
2008-10-29,50.030270,52.174423,47.921848,50.744987,28.538517,12761103
2008-10-30,51.817062,54.390049,51.173817,53.818275,30.266916,14325590
2008-10-31,52.746197,53.782539,50.030270,51.852798,29.161545,11128931
2008-11-03,53.961216,57.034504,53.603859,54.783142,30.809547,9918791
2008-11-04,55.748013,55.748013,52.996349,55.640804,31.291885,6919553
2008-11-05,54.558006,58.964245,54.558006,57.892166,32.558033,12820257
2008-11-06,56.712883,56.712883,52.496044,53.746803,30.226717,7585344
2008-11-07,50.959400,56.605675,50.959400,56.605675,31.834518,8253001
2008-11-10,59.035717,59.643227,55.783749,57.177448,32.156090,6608026
2008-11-11,55.926693,56.498466,51.888535,51.888535,29.181643,8730451
2008-11-12,52.174423,52.638988,48.886719,49.958797,28.096380,11387248
2008-11-13,49.958797,49.958797,46.242264,46.814037,26.327785,10016775
2008-11-14,47.921848,48.243473,46.456676,46.778301,26.307693,5661802
2008-11-17,45.992111,48.350681,45.992111,48.314945,27.171886,9401454
2008-11-18,46.456676,47.171394,45.777695,46.528149,26.167019,7685762
2008-11-19,46.814037,48.029057,46.313732,46.456676,26.126812,7353326
2008-11-20,46.785446,47.135658,43.526333,46.671093,26.247408,11684824
2008-11-21,43.597805,51.888535,43.597805,47.921848,26.950817,9590887
2008-11-24,46.528149,48.100529,46.528149,46.921246,26.388088,5509730
2008-11-25,48.600834,49.637173,46.170792,47.528755,26.729736,10308380
2008-11-26,47.993320,50.030270,47.886112,50.030270,28.136566,10126765
2008-11-27,50.030270,53.603859,49.422756,50.137478,28.196863,9351566
2008-11-28,52.817669,52.817669,49.672909,52.174423,29.342428,5445497
2008-12-01,51.102345,53.568123,51.102345,51.102345,28.739498,7443987
2008-12-02,44.767082,51.066608,44.767082,49.815853,28.015989,8169780
2008-12-03,49.815853,50.316154,48.172001,48.457890,27.252281,8811686
2008-12-04,49.172607,49.601437,46.814037,46.814037,26.327785,7407314
2008-12-05,48.565098,48.743774,47.814644,48.243473,27.131691,5970255
2008-12-08,49.744381,52.746197,49.744381,52.138687,29.322329,12772831
2008-12-09,52.853405,53.603859,51.745590,52.889141,29.744370,9268042
2008-12-10,53.961216,57.677753,53.568123,57.677753,32.437450,9593165
2008-12-11,56.016747,59.857643,56.016747,59.821907,33.643311,13440253
2008-12-12,58.999981,59.321602,53.854012,55.748013,31.352169,10800140
2008-12-15,56.351952,59.678963,56.351952,57.177448,32.156090,7046997
2008-12-16,56.462730,58.213791,55.390656,57.391865,32.276669,6520777
2008-12-17,57.892166,58.678356,55.819485,57.534809,32.357059,11074140
2008-12-18,56.462730,57.677753,56.319786,56.748619,31.914906,8971408
2008-12-19,57.213184,59.107189,55.748013,58.213791,32.738911,14176891
2008-12-22,58.964245,58.964245,54.854614,55.069031,30.970329,9172306
2008-12-23,54.175632,54.675938,50.852196,50.887932,28.618914,14133122
2008-12-24,50.030270,52.531780,50.030270,52.174423,29.342428,4765389
2008-12-29,51.102345,51.924271,50.316154,51.817062,29.141441,4905336
2008-12-30,51.459705,52.174423,50.744987,50.744987,28.538517,5888868
2008-12-31,51.102345,52.424576,50.959400,52.388840,29.463003,4660522
2009-01-02,51.995743,54.997559,51.459705,54.961823,30.910030,5246448
2009-01-05,55.104767,57.892166,55.104767,57.892166,32.558033,6719415
2009-01-06,57.927902,58.785564,57.284657,58.249527,32.759014,7622300
2009-01-07,59.107189,59.321602,56.284050,56.284050,31.653635,7263641
2009-01-08,56.141109,56.355522,53.496651,54.711670,30.769350,7517247
2009-01-09,55.104767,55.283447,54.104160,54.604465,30.709055,5424577
2009-01-12,54.675938,54.675938,52.889141,53.603859,30.146326,3330492
2009-01-13,52.889141,54.961823,51.495441,52.174423,29.342428,5220423
2009-01-14,52.424576,53.782539,52.174423,52.889141,29.744370,3647370
2009-01-15,51.102345,51.459705,49.387020,50.208946,28.237051,8992349
2009-01-16,51.709854,51.709854,49.458492,50.244682,28.257151,4582554
2009-01-19,50.923664,52.317368,50.173210,51.602650,29.020866,4026657
2009-01-20,52.836250,52.836250,49.458492,50.744987,28.538517,4717804
2009-01-21,49.315552,50.137478,47.886112,48.600834,27.332676,7354839
2009-01-22,49.387020,50.387627,48.064793,48.993927,27.553738,6496495
2009-01-23,48.636566,48.958191,47.957584,48.350681,27.191984,6071134
2009-01-29,48.500771,52.174423,48.500771,49.244080,27.694433,12617743
2009-01-30,49.315552,52.102951,49.065399,52.102951,29.302227,9772736
2009-02-02,51.102345,51.102345,49.065399,50.387627,28.337543,6432356
2009-02-03,49.923061,50.173210,47.171394,47.314339,26.609159,14056040
2009-02-04,48.029057,48.493626,46.814037,47.385811,26.649349,7020146
2009-02-05,47.099922,47.814644,45.849167,46.170792,25.966038,13024585
2009-02-06,46.849773,47.850376,46.170792,47.528755,26.729736,10469121
2009-02-09,48.457890,48.815247,47.635963,48.529362,27.292480,9178075
2009-02-10,48.243473,48.958191,47.635963,48.279209,27.151791,6117287
2009-02-11,47.171394,47.850376,46.814037,47.635963,26.790039,5427154
2009-02-12,47.242867,48.029057,47.064186,47.242867,26.568964,4850370
2009-02-13,47.457283,48.314945,47.099922,48.314945,27.171886,4130348
2009-02-16,48.600834,48.779510,47.207130,48.565098,27.312572,3646930
2009-02-17,47.528755,47.528755,46.528149,46.814037,26.327785,4507260
2009-02-18,46.456676,47.671700,45.527542,47.671700,26.810127,6978901
2009-02-19,46.456676,47.814644,45.920639,46.385204,26.086624,9288349
2009-02-20,45.813431,45.813431,44.669884,45.062977,25.343006,7955835
2009-02-23,44.991505,47.171394,44.991505,47.028454,26.448372,9040648
2009-02-24,45.491810,46.528149,44.955769,46.027847,25.885643,8518431
2009-02-25,46.456676,47.385811,46.099319,46.528149,26.167019,4217843
2009-02-26,46.992718,46.992718,45.456074,46.242264,26.006237,11640719
2009-02-27,46.420940,46.420940,45.599014,45.634750,25.664570,5026131
2009-03-02,44.062370,44.920033,43.026031,43.526333,24.478817,8291021
2009-03-03,43.597805,44.241051,42.954559,43.955166,24.719986,12292693
2009-03-04,43.168976,44.455467,42.990295,44.026634,24.760181,8387576
2009-03-05,44.062370,44.062370,42.990295,43.204708,24.297939,9012624
2009-03-06,42.811615,43.097504,41.775272,41.775272,23.494036,9710958
2009-03-09,41.453651,42.132633,40.202892,40.238628,22.629841,8147150
2009-03-10,40.381573,40.881878,39.988480,40.024216,22.509262,6048886
2009-03-11,42.025425,42.311314,41.203499,42.239841,23.755306,11864692
2009-03-12,42.239841,42.775879,41.811008,42.775879,24.056763,4614671
2009-03-13,44.276787,44.884296,43.669277,44.884296,25.242525,9097373
2009-03-16,45.741959,46.956982,45.027241,46.278000,26.026335,8807224
2009-03-17,46.456676,47.171394,45.027241,45.384602,25.523890,7863624
2009-03-18,45.384602,46.278000,45.170185,45.491810,25.584185,7205965
2009-03-19,45.670486,46.956982,45.670486,46.778301,26.307693,8361598
2009-03-20,46.206528,46.420940,44.455467,45.134449,25.383211,7702354
2009-03-23,46.742565,49.136871,46.742565,48.815247,27.453255,11056136
2009-03-24,50.030270,50.995136,48.600834,50.673515,28.498325,12973097
2009-03-25,50.744987,51.388233,49.851589,50.101742,28.176765,6941704
2009-03-26,50.816460,51.781326,50.244682,51.030872,28.699297,8463654
2009-03-27,50.816460,50.816460,49.458492,50.387627,28.337543,8904040
2009-03-30,49.565701,50.030270,47.385811,47.814644,26.890526,9670850
2009-03-31,47.671700,48.422153,47.528755,47.707436,26.830231,8759533
2009-04-01,47.886112,48.386417,46.885509,47.493019,26.709642,7417543
2009-04-02,48.314945,51.531178,48.314945,51.459705,28.940468,13442190
2009-04-03,50.780724,52.674725,49.923061,52.317368,29.422815,12125301
2009-04-06,55.033295,55.533596,52.496044,53.961216,30.347303,9190770
2009-04-07,53.603859,54.461521,52.960613,54.390049,30.588480,6725241
2009-04-08,53.032085,53.353706,50.923664,51.423969,28.920374,12713455
2009-04-09,51.388233,53.246498,51.316761,53.103558,29.864967,6969002
2009-04-14,53.961216,55.319183,52.889141,54.997559,30.930130,9082973
2009-04-15,53.746803,54.675938,52.603252,54.532993,30.668854,7122154
2009-04-16,55.390656,55.748013,54.032688,54.318577,30.548279,9293011
2009-04-17,55.748013,56.891563,54.461521,54.783142,30.809547,8633687
2009-04-20,54.318577,56.784355,53.425179,56.677147,31.874716,7354712
2009-04-21,55.748013,56.462730,54.390049,55.247711,31.070810,7221414
2009-04-22,54.890350,54.890350,53.460915,53.996952,30.367399,9061776
2009-04-23,53.961216,55.640804,53.282234,55.354919,31.131109,6637177
2009-04-24,55.962429,56.748619,55.069031,56.605675,31.834518,7904155
2009-04-27,56.462730,56.462730,54.390049,54.818878,30.829638,5954656
2009-04-28,54.890350,55.533596,51.388233,52.674725,29.623791,8162283
2009-04-29,53.032085,54.282841,53.032085,54.068424,30.407595,6807124
2009-04-30,56.534203,58.606884,55.319183,57.677753,32.437450,16861695
2009-05-04,59.678963,61.966061,58.714092,61.715908,34.708469,10997433
2009-05-05,63.609913,63.609913,61.823116,62.394890,35.090328,7025296
2009-05-06,62.394890,63.466969,57.892166,63.288288,35.592766,5976904
2009-05-07,63.502705,63.538441,61.537231,62.680779,35.251110,8336415
2009-05-08,62.180477,62.609306,60.929718,62.037533,34.889343,5851115
2009-05-11,61.465759,62.037533,60.036320,60.893982,34.246223,9949423
2009-05-12,59.678963,61.108398,59.357338,60.572361,35.192310,5674311
2009-05-13,61.430023,62.037533,60.786774,61.751644,35.877468,6073737
2009-05-14,59.178661,59.893379,57.963638,58.606884,34.050373,7901116
2009-05-15,60.429417,60.500889,58.928509,59.428810,34.527908,4871057
2009-05-18,58.892773,60.965454,57.999374,60.608097,35.213070,6957580
2009-05-19,61.465759,61.680172,60.679569,61.179871,35.545277,6220511
2009-05-20,60.393681,61.036926,59.678963,60.036320,34.880875,5779677
2009-05-21,59.678963,59.857643,59.035717,59.321602,34.465626,4789829
2009-05-22,60.036320,60.286472,58.035110,59.321602,34.465626,6259576
2009-05-25,60.036320,64.003006,59.321602,63.466969,36.874058,19141098
2009-05-26,63.860062,66.147163,63.609913,65.039345,37.787605,13064838
2009-05-27,66.826141,69.113243,65.789803,68.362785,39.718517,15175101
2009-05-29,71.328865,71.328865,67.433655,68.469994,39.780796,9060184
2009-06-01,68.469994,70.757095,68.469994,70.185318,40.777409,10247251
2009-06-02,70.900040,70.900040,66.754669,67.326447,39.116409,9597551
2009-06-03,67.898224,70.292526,67.219238,68.327049,39.697754,9048462
2009-06-04,67.612335,68.255577,65.396706,67.505127,39.220219,8523249
2009-06-05,68.255577,68.577202,65.861275,68.291313,39.676987,6380746
2009-06-08,68.255577,68.255577,65.396706,65.682594,38.161339,6594689
2009-06-09,67.112030,67.183502,64.038742,65.396706,37.995243,5961227
2009-06-10,66.468788,67.540863,65.825539,67.147766,39.012592,5295707
2009-06-11,66.683197,66.683197,64.932144,65.360970,37.974468,7372589
2009-06-12,65.897011,66.325844,64.610519,65.289497,37.932941,6259548
2009-06-15,64.646255,65.646858,63.359760,63.967270,37.164734,5171115
2009-06-16,64.253159,64.253159,60.751041,62.716515,36.438057,9616743
2009-06-17,63.216816,63.216816,60.822510,61.608700,35.794415,5335849
2009-06-18,61.001190,61.751644,60.286472,61.358551,35.649082,6010543
2009-06-19,61.465759,62.037533,60.822510,61.465759,35.711372,6214136
2009-06-22,61.751644,64.181686,61.501495,63.538441,36.915585,7040953
2009-06-23,62.537834,62.966667,61.358551,62.216213,36.147373,6919119
2009-06-24,62.180477,63.288288,61.894588,63.145344,36.687199,5691732
2009-06-25,63.752857,65.396706,63.609913,64.932144,37.725323,7983347
2009-06-26,66.468788,66.826141,66.039955,66.611725,38.701153,7815352
2009-06-29,66.575989,66.611725,65.754066,66.004219,38.348202,5502675
2009-06-30,67.540863,67.540863,63.466969,63.681385,36.998642,8289528
2009-07-02,65.754066,65.754066,61.823116,62.359154,36.230427,7874773
2009-07-03,61.251343,63.109608,61.001190,62.287685,36.188892,5525327
2009-07-06,61.680172,63.002403,61.001190,61.787380,35.898228,4712123
2009-07-07,61.215607,62.752251,61.001190,61.322815,35.628315,5727417
2009-07-08,60.393681,60.751041,59.750435,60.036320,34.880875,7500040
2009-07-09,60.715305,61.215607,59.821907,61.001190,35.441452,4860517
2009-07-10,61.287079,61.394287,60.429417,61.108398,35.503746,3372834
2009-07-13,61.179871,61.179871,59.035717,59.571754,34.610962,4525675
2009-07-14,60.751041,61.751644,60.500889,61.644436,35.815186,5092017
2009-07-15,62.323418,63.073872,61.608700,63.002403,36.604156,6355458
2009-07-16,65.039345,65.718330,62.680779,63.181080,36.707954,4155287
2009-07-17,64.539047,66.111427,63.645649,66.039955,38.368961,7599149
2009-07-20,66.111427,70.399734,66.039955,69.720749,40.507488,10097705
2009-07-21,69.827957,69.827957,67.755280,69.327660,40.279106,8605602
2009-07-22,69.685013,70.256790,68.291313,68.541466,39.822323,5041766
2009-07-23,68.827354,71.114449,68.827354,70.971512,41.234177,6127719
2009-07-24,70.828568,70.935776,69.327660,70.649887,41.047310,6347944
2009-07-27,71.471809,73.115662,70.399734,72.472420,42.106197,8205767
2009-07-28,73.544495,74.259209,71.185921,73.473022,42.687542,5851207
2009-07-29,71.829170,73.401550,69.649277,70.363998,40.881207,10563704
2009-07-30,70.614151,71.042984,69.041771,70.399734,40.901974,10116430
2009-07-31,71.471809,72.472420,70.971512,71.543282,41.566376,12403867
2009-08-03,71.471809,71.686226,70.757095,71.543282,41.566376,8745121
